SPRED2	BZW2	1	1	1	1
SPRED2	GADD45A	1	1	1	1
ADI1	EZH2	1	1	1	1
DERA	CD320	1	1	1	1
MBNL1	ATP2C1	1	1	1	1
PDS5A	VGLL4	1	1	1	1
SIRT3	MFSD10	1	1	1	1
TEX10	ATP2C1	1	1	1	1
RRAGA	BRCA1	1	1	1	1
ECH1	BZW2	1	1	1	1
CHN1	EPHB2	1	1	1	1
STXBP2	SCYL3	1	1	1	1
CAT	TSPAN4	1	1	1	1
CDK4	TP53BP2	1	1	1	1
FAH	UBE3C	1	1	1	1
FAH	TP53BP2	1	1	1	1
PAF1	MEST	1	1	1	1
CCNF	VGLL4	1	1	1	1
SKIV2L	CENPE	1	1	1	1
CBR1	AURKB	1	1	1	1
CENPE	ERBB3	1	1	1	1
SPP1	EZH2	1	1	1	1
CAMSAP2	ATF1	1	1	1	1
CCDC85B	UGDH	1	1	1	1
NFKBIA	NUP62	1	1	1	1
HTRA1	BMP4	1	1	1	1
HTRA1	ZDHHC6	1	1	1	1
RELB	CD320	1	1	1	1
ATP11B	NUP62	1	1	1	1
TRAM2	CEBPA	1	1	1	1
NET1	CENPE	1	1	1	1
PAFAH1B1	GADD45A	1	1	1	1
FGFR4	TSPAN4	1	1	1	1
